,NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
13350,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Macaé,3302403.0,0.0,1,1,1,1,586,FARMÁCIA,120922,Farmácia,"""0916F01""",9,Saúde e bem-estar,91,Saúde,916,Farmácia,1.0,1,1,1,1.0,107.0,107.0,0.0,0.0,100.0,0.0,7.0,0.0,1796.0,1796.0,0.0,0.0,1794.0,0.0,2.0,0.0,98.0,70.0,28.0,98.0,0.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,86.0,5.0,4.0,0.0,1.0,1.0,0.0,31.0,12.0,30.0,0.0,0.0,25.0,306.0,250.0,56.0,306.0,0.0,1.0,242.0,56.0,3.0,0.0,3.0,1.0,0.0,124.0,30.0,74.0,8.0,0.0,70.0,46.0,41.0,5.0,46.0,0.0,0.0,23.0,22.0,0.0,0.0,1.0,0.0,0.0,22.0,2.0,6.0,1.0,0.0,15.0,98.0,0.0,306.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,32.0,0.0,25.0,0.0,101.0,101.0,50.0,0.0,44.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,48.0,50.0,0.0,0.0,57.0,41.0,0.0,130.0,119.0,57.0,7.0,3.0,36.0,0.0,0.0,0.0,0.0,404.0,98.0,306.0,46.0,22.0,0.0,22.0,4.0,2.0,0.0,2.0,0.0
13351,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Macaé,3302403.0,0.0,1,1,1,1,586,MEDICINA,121850,Medicina,"""0912M01""",9,Saúde e bem-estar,91,Saúde,912,Medicina,1.0,1,1,1,1.0,99.0,99.0,0.0,0.0,60.0,0.0,39.0,0.0,5753.0,5753.0,0.0,0.0,5097.0,0.0,656.0,0.0,97.0,57.0,40.0,97.0,0.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,74.0,12.0,9.0,2.0,0.0,0.0,0.0,40.0,7.0,35.0,0.0,0.0,15.0,289.0,179.0,110.0,289.0,0.0,0.0,179.0,81.0,23.0,6.0,0.0,0.0,0.0,140.0,13.0,84.0,3.0,0.0,49.0,33.0,21.0,12.0,33.0,0.0,0.0,6.0,24.0,3.0,0.0,0.0,0.0,0.0,18.0,1.0,6.0,0.0,0.0,8.0,97.0,0.0,288.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,16.0,0.0,16.0,0.0,97.0,97.0,49.0,0.0,42.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,20.0,7.0,0.0,0.0,38.0,59.0,0.0,109.0,129.0,51.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,316.0,97.0,289.0,33.0,32.0,4.0,30.0,8.0,0.0,0.0,0.0,0.0
13352,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Macaé,3302403.0,0.0,1,1,1,1,586,NUTRIÇÃO,121852,Nutrição,"""0915N01""",9,Saúde e bem-estar,91,Saúde,915,"Promoção, prevenção, terapia e reabilitação",1.0,1,1,1,1.0,93.0,93.0,0.0,0.0,80.0,0.0,13.0,0.0,2748.0,2748.0,0.0,0.0,2734.0,0.0,14.0,0.0,77.0,66.0,11.0,77.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5.0,3.0,1.0,1.0,0.0,0.0,26.0,6.0,24.0,1.0,0.0,20.0,269.0,244.0,25.0,269.0,0.0,0.0,214.0,34.0,14.0,2.0,3.0,2.0,0.0,93.0,27.0,77.0,3.0,0.0,69.0,14.0,13.0,1.0,14.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,0.0,0.0,5.0,77.0,0.0,268.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,24.0,0.0,19.0,0.0,103.0,103.0,55.0,0.0,45.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,33.0,7.0,1.0,0.0,41.0,36.0,0.0,140.0,111.0,18.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,310.0,77.0,269.0,14.0,30.0,0.0,30.0,4.0,1.0,0.0,1.0,0.0
13353,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Macaé,3302403.0,0.0,1,1,1,1,586,QUÍMICA,120924,Química formação de professor,"""0114Q01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,37.0,37.0,0.0,0.0,25.0,0.0,12.0,0.0,355.0,355.0,0.0,0.0,354.0,0.0,1.0,0.0,25.0,16.0,9.0,25.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,7.0,0.0,0.0,4.0,49.0,37.0,12.0,49.0,0.0,0.0,28.0,18.0,2.0,0.0,1.0,0.0,0.0,15.0,4.0,15.0,0.0,1.0,14.0,7.0,4.0,3.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,25.0,0.0,49.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,8.0,0.0,7.0,0.0,16.0,16.0,9.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,17.0,1.0,0.0,15.0,10.0,0.0,26.0,10.0,13.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,97.0,25.0,49.0,7.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
13354,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Macaé,3302403.0,0.0,1,1,1,1,586,QUÍMICA,1125889,Química,"""0531Q01""",5,"Ciências naturais, matemática e estatística",53,Ciências físicas,531,Química,1.0,1,1,1,1.0,27.0,27.0,0.0,0.0,25.0,0.0,2.0,0.0,338.0,338.0,0.0,0.0,335.0,0.0,3.0,0.0,22.0,14.0,8.0,22.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,7.0,0.0,0.0,3.0,83.0,56.0,27.0,83.0,0.0,1.0,63.0,16.0,3.0,0.0,0.0,0.0,0.0,35.0,3.0,27.0,0.0,0.0,18.0,5.0,2.0,3.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,22.0,0.0,82.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,6.0,0.0,5.0,0.0,32.0,32.0,15.0,0.0,13.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,16.0,15.0,0.0,0.0,12.0,10.0,0.0,44.0,34.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,114.0,22.0,83.0,5.0,10.0,0.0,9.0,2.0,1.0,0.0,1.0,0.0
14607,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - CIÊNCIAS BIOLÓGICAS,5000669,"ABI Ciências naturais, matemática e estatística","""0011A05""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,84.0,84.0,0.0,0.0,80.0,0.0,4.0,0.0,2020.0,2020.0,0.0,0.0,1999.0,0.0,21.0,0.0,83.0,52.0,31.0,83.0,0.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,81.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,5.0,22.0,0.0,0.0,23.0,177.0,103.0,74.0,177.0,0.0,0.0,167.0,4.0,5.0,0.0,1.0,0.0,0.0,81.0,14.0,52.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,23.0,0.0,20.0,0.0,84.0,84.0,48.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,23.0,68.0,0.0,41.0,42.0,0.0,94.0,79.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,83.0,177.0,0.0,20.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0
14608,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - COMUNICAÇÃO SOCIAL,5000682,"ABI Ciências sociais, comunicação e informação","""0011A03""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,245.0,165.0,80.0,0.0,240.0,0.0,5.0,0.0,8395.0,5478.0,2917.0,0.0,8309.0,0.0,86.0,0.0,241.0,147.0,94.0,162.0,79.0,234.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,223.0,8.0,5.0,3.0,1.0,0.0,0.0,103.0,18.0,58.0,1.0,1.0,60.0,360.0,221.0,139.0,241.0,119.0,1.0,324.0,20.0,11.0,3.0,1.0,0.0,0.0,148.0,34.0,94.0,2.0,1.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,118.0,66.0,0.0,58.0,0.0,191.0,191.0,108.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,34.0,209.0,0.0,127.0,114.0,0.0,204.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,241.0,360.0,0.0,9.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0
14609,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - FILOSOFIA,5000775,ABI Artes e humanidades,"""0011A02""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,82.0,82.0,0.0,0.0,80.0,0.0,2.0,0.0,1084.0,1084.0,0.0,0.0,1079.0,0.0,5.0,0.0,78.0,23.0,55.0,78.0,0.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,51.0,5.0,10.0,3.0,3.0,4.0,2.0,23.0,12.0,16.0,0.0,0.0,27.0,131.0,50.0,81.0,131.0,0.0,1.0,83.0,9.0,19.0,4.0,6.0,6.0,3.0,49.0,17.0,27.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,23.0,0.0,19.0,0.0,62.0,62.0,37.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,19.0,21.0,0.0,48.0,30.0,0.0,77.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,78.0,131.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
14610,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - HISTÓRIA,5000689,ABI Artes e humanidades,"""0011A02""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,114.0,114.0,0.0,0.0,110.0,0.0,4.0,0.0,1607.0,1607.0,0.0,0.0,1601.0,0.0,6.0,0.0,111.0,61.0,50.0,111.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,100.0,4.0,1.0,1.0,0.0,2.0,1.0,36.0,12.0,23.0,0.0,0.0,40.0,243.0,144.0,99.0,243.0,0.0,2.0,213.0,10.0,5.0,1.0,7.0,3.0,2.0,87.0,34.0,58.0,2.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,243.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,29.0,0.0,26.0,0.0,120.0,120.0,66.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,39.0,283.0,0.0,59.0,52.0,0.0,133.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,111.0,243.0,0.0,55.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0
14611,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - HISTÓRIA,5000798,ABI Artes e humanidades,"""0011A02""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,90.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,2014.0,0.0,2014.0,0.0,2014.0,0.0,0.0,0.0,85.0,36.0,49.0,0.0,85.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,15.0,8.0,4.0,4.0,3.0,0.0,36.0,10.0,24.0,1.0,0.0,14.0,132.0,58.0,74.0,0.0,132.0,0.0,78.0,18.0,15.0,8.0,5.0,6.0,2.0,51.0,16.0,40.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,24.0,0.0,22.0,0.0,66.0,66.0,37.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,2.0,0.0,51.0,34.0,0.0,83.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,85.0,132.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14612,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - LETRAS - PORTUGUÊS - ARABE,5000778,ABI Artes e humanidades,"""0011A02""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,18.0,18.0,0.0,0.0,15.0,0.0,2.0,1.0,305.0,305.0,0.0,0.0,304.0,0.0,0.0,1.0,16.0,9.0,7.0,16.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,3.0,0.0,2.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,4.0,12.0,6.0,6.0,12.0,0.0,0.0,7.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,0.0,4.0,0.0,6.0,6.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,11.0,0.0,11.0,4.0,1.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14613,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - LETRAS - PORTUGUÊS - ESPANHOL,5000781,ABI Artes e humanidades,"""0011A02""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,62.0,62.0,0.0,0.0,60.0,0.0,2.0,0.0,1325.0,1325.0,0.0,0.0,1325.0,0.0,0.0,0.0,57.0,46.0,11.0,57.0,0.0,57.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,4.0,0.0,1.0,3.0,0.0,18.0,4.0,21.0,0.0,0.0,14.0,73.0,57.0,16.0,73.0,0.0,0.0,55.0,5.0,7.0,2.0,1.0,3.0,0.0,26.0,7.0,23.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,17.0,0.0,16.0,0.0,35.0,35.0,21.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,10.0,33.0,0.0,30.0,27.0,0.0,40.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,57.0,73.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14614,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - LETRAS - PORTUGUÊS - FRANCES,5000782,ABI Artes e humanidades,"""0011A02""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,62.0,62.0,0.0,0.0,60.0,0.0,2.0,0.0,817.0,817.0,0.0,0.0,815.0,0.0,2.0,0.0,60.0,44.0,16.0,60.0,0.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,45.0,5.0,4.0,1.0,2.0,2.0,0.0,31.0,4.0,16.0,0.0,0.0,9.0,74.0,54.0,20.0,74.0,0.0,1.0,57.0,5.0,5.0,2.0,3.0,1.0,0.0,32.0,12.0,20.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,13.0,0.0,13.0,0.0,35.0,35.0,19.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,14.0,32.0,0.0,33.0,27.0,0.0,44.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,60.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
